Sun Dec 13 13:09:40 2020,0,False,1317.0363437655158,0.7592804896643303,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[670.5231031770926, 579.9820687524457], [1000.5231031770926, 579.9820687524457], [850.5231031770926, 729.9820687524457], [670.5231031770926, 579.9820687524457]], [[997.0363437655158, 571.7632787108714], [1317.0363437655158, 571.7632787108714], [1317.0363437655158, 981.7632787108714], [1137.0363437655158, 901.7632787108714], [997.0363437655158, 571.7632787108714]], [[350.0, 379.9999999999966], [530.0, 529.9999999999966], [510.0, 759.9999999999966], [480.0, 999.9999999999966], [390.0, 949.9999999999966], [0.0, 719.9999999999966], [350.0, 379.9999999999966]], [[513.8824969295601, 714.3292111689763], [663.8824969295601, 564.3292111689763], [803.8824969295601, 894.3292111689763], [743.8824969295601, 904.3292111689763], [493.8824969295601, 944.3292111689763], [513.8824969295601, 714.3292111689763]], [[563.3333333333334, 0.0], [953.3333333333334, 230.0], [763.3333333333334, 260.0], [563.3333333333334, 660.0], [563.3333333333334, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1625140683561, 171.04527345565157], [1283.1625140683561, 61.04527345565157], [1083.1625140683561, 381.04527345565157], [1063.1625140683561, 171.04527345565157]], [[1083.1625140683561, 381.04527345565157], [1283.1625140683561, 61.04527345565157], [1283.1625140683561, 431.04527345565157], [1083.1625140683561, 381.04527345565157]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[955.978376538993, 600.0], [1195.978376538993, 1000.0], [755.978376538993, 1000.0], [955.978376538993, 600.0]], [[729.0338164251208, 328.59903381642516], [989.0338164251208, 268.59903381642516], [1059.0338164251207, 288.59903381642516], [699.0338164251208, 558.5990338164252], [729.0338164251208, 328.59903381642516]], [[670.5231031770926, 579.9820687524458], [1030.5231031770927, 309.9820687524458], [1230.5231031770927, 579.9820687524458], [670.5231031770926, 579.9820687524458]], [[782.962962962963, 0.0], [982.962962962963, 50.0], [982.962962962963, 270.0], [782.962962962963, 0.0]]]"
Sun Dec 13 13:09:41 2020,0,False,1330.206707203171,0.7517628610537923,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 386.9900683311655], [350.0, 386.9900683311655], [0.0, 726.9900683311655], [0.0, 386.9900683311655]], [[662.1336062204979, 572.0838597312055], [992.1336062204979, 572.0838597312055], [842.1336062204979, 722.0838597312055], [662.1336062204979, 572.0838597312055]], [[1010.2067072031709, 579.9820687524457], [1330.206707203171, 579.9820687524457], [1330.206707203171, 989.9820687524457], [1150.206707203171, 909.9820687524457], [1010.2067072031709, 579.9820687524457]], [[357.19565857619983, 380.0], [537.1956585761998, 530.0], [517.1956585761998, 760.0], [487.19565857619983, 1000.0], [397.19565857619983, 950.0], [7.195658576199833, 720.0], [357.19565857619983, 380.0]], [[519.9279096550412, 728.5791125933249], [669.9279096550412, 578.5791125933249], [809.9279096550412, 908.5791125933249], [749.9279096550412, 918.5791125933249], [499.92790965504116, 958.5791125933249], [519.9279096550412, 728.5791125933249]], [[547.8841447462605, 0.0], [937.8841447462605, 230.0], [747.8841447462605, 260.0], [547.8841447462605, 660.0], [547.8841447462605, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1625140683561, 171.04527345565134], [1283.1625140683561, 61.04527345565134], [1083.1625140683561, 381.04527345565134], [1063.1625140683561, 171.04527345565134]], [[1083.1625140683561, 381.04527345565157], [1283.1625140683561, 61.04527345565157], [1283.1625140683561, 431.04527345565157], [1083.1625140683561, 381.04527345565157]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[267.8841447462605, 30.0], [457.8841447462605, 0.0], [547.8841447462605, 50.0], [537.8841447462605, 200.0], [507.8841447462605, 430.0], [267.8841447462605, 30.0]], [[964.2174659517032, 600.0], [1204.2174659517032, 1000.0], [764.2174659517032, 1000.0], [964.2174659517032, 600.0]], [[714.1439970233482, 327.4802954458247], [974.1439970233482, 267.4802954458247], [1044.1439970233482, 287.4802954458247], [684.1439970233482, 557.4802954458247], [714.1439970233482, 327.4802954458247]], [[664.6725779761739, 572.0838597312055], [1024.672577976174, 302.0838597312055], [1224.672577976174, 572.0838597312055], [664.6725779761739, 572.0838597312055]], [[782.9629629629616, 0.0], [982.9629629629616, 50.0], [982.9629629629616, 270.0], [782.9629629629616, 0.0]]]"
Sun Dec 13 13:09:44 2020,0,False,1289.7684233041946,0.7753329837600993,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[647.6547337280382, 553.5164948171986], [977.6547337280382, 553.5164948171986], [827.6547337280382, 703.5164948171986], [647.6547337280382, 553.5164948171986]], [[969.7684233041946, 567.6619912649293], [1289.7684233041946, 567.6619912649293], [1289.7684233041946, 977.6619912649293], [1109.7684233041946, 897.6619912649293], [969.7684233041946, 567.6619912649293]], [[350.0, 379.9999999999966], [530.0, 529.9999999999966], [510.0, 759.9999999999966], [480.0, 999.9999999999966], [390.0, 949.9999999999966], [0.0, 719.9999999999966], [350.0, 379.9999999999966]], [[509.7431545215442, 713.590178811787], [659.7431545215443, 563.590178811787], [799.7431545215443, 893.590178811787], [739.7431545215443, 903.590178811787], [489.7431545215442, 943.590178811787], [509.7431545215442, 713.590178811787]], [[563.333333333331, 1.1368683772161603e-13], [953.333333333331, 230.0000000000001], [763.333333333331, 260.0000000000001], [563.333333333331, 660.0000000000001], [563.333333333331, 1.1368683772161603e-13]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1065.628839462114, 169.81211075877263], [1285.628839462114, 59.81211075877263], [1085.628839462114, 379.81211075877263], [1065.628839462114, 169.81211075877263]], [[1083.162514068356, 381.0452734556512], [1283.162514068356, 61.04527345565123], [1283.162514068356, 431.0452734556512], [1083.162514068356, 381.0452734556512]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[931.171228545237, 600.0], [1171.171228545237, 1000.0], [731.171228545237, 1000.0], [931.171228545237, 600.0]], [[744.0765896208047, 298.51348742505263], [1004.0765896208047, 238.51348742505263], [1074.0765896208047, 258.51348742505263], [714.0765896208047, 528.5134874250526], [744.0765896208047, 298.51348742505263]], [[661.3971198530065, 567.6619912649293], [1021.3971198530065, 297.66199126492927], [1221.3971198530066, 567.6619912649293], [661.3971198530065, 567.6619912649293]], [[782.9629629629605, 0.0], [982.9629629629605, 50.0], [982.9629629629605, 270.0], [782.9629629629605, 0.0]]]"
Sun Dec 13 13:09:46 2020,0,False,1302.6661075372367,0.7676564195644546,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[655.0240061725085, 558.9138777433086], [985.0240061725085, 558.9138777433086], [835.0240061725085, 708.9138777433086], [655.0240061725085, 558.9138777433086]], [[982.6661075372367, 567.8803727023662], [1302.6661075372367, 567.8803727023662], [1302.6661075372367, 977.8803727023662], [1122.6661075372367, 897.8803727023662], [982.6661075372367, 567.8803727023662]], [[350.0, 379.7376170285679], [530.0, 529.7376170285679], [510.0, 759.7376170285679], [480.0, 999.7376170285679], [390.0, 949.7376170285679], [0.0, 719.7376170285679], [350.0, 379.7376170285679]], [[510.14879676387983, 713.1845365694513], [660.1487967638798, 563.1845365694513], [800.1487967638798, 893.1845365694513], [740.1487967638798, 903.1845365694513], [490.14879676387983, 943.1845365694513], [510.14879676387983, 713.1845365694513]], [[553.793338762282, 0.0], [943.793338762282, 230.0], [753.793338762282, 260.0], [553.793338762282, 660.0], [553.793338762282, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.162514068356, 171.0452734556511], [1283.162514068356, 61.04527345565111], [1083.162514068356, 381.0452734556511], [1063.162514068356, 171.0452734556511]], [[1083.162514068356, 381.0452734556512], [1283.162514068356, 61.04527345565123], [1283.162514068356, 431.0452734556512], [1083.162514068356, 381.0452734556512]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333076, 30.0], [473.33333333333076, 0.0], [563.3333333333308, 50.0], [553.3333333333308, 200.0], [523.3333333333308, 430.0], [283.33333333333076, 30.0]], [[943.9378839158171, 600.0], [1183.937883915817, 1000.0], [743.9378839158171, 1000.0], [943.9378839158171, 600.0]], [[740.379824142932, 286.8270292387001], [1000.379824142932, 226.8270292387001], [1070.379824142932, 246.8270292387001], [710.379824142932, 516.8270292387001], [740.379824142932, 286.8270292387001]], [[654.931161764815, 558.9138777433086], [1014.931161764815, 288.9138777433086], [1214.931161764815, 558.9138777433086], [654.931161764815, 558.9138777433086]], [[782.9629629629601, 0.0], [982.9629629629601, 50.0], [982.9629629629601, 270.0], [782.9629629629601, 0.0]]]"
Sun Dec 13 13:09:50 2020,0,False,1315.6927686126091,0.7600558609549055,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[664.6867039780715, 572.0838597312052], [994.6867039780715, 572.0838597312052], [844.6867039780715, 722.0838597312052], [664.6867039780715, 572.0838597312052]], [[995.6927686126091, 579.9820687524456], [1315.6927686126091, 579.9820687524456], [1315.6927686126091, 989.9820687524456], [1135.6927686126091, 909.9820687524456], [995.6927686126091, 579.9820687524456]], [[350.0, 379.9999999999966], [530.0, 529.9999999999966], [510.0, 759.9999999999966], [480.0, 999.9999999999966], [390.0, 949.9999999999966], [0.0, 719.9999999999966], [350.0, 379.9999999999966]], [[511.92108133035174, 715.5648920615799], [661.9210813303517, 565.5648920615799], [801.9210813303517, 895.5648920615799], [741.9210813303517, 905.5648920615799], [491.92108133035174, 945.5648920615799], [511.92108133035174, 715.5648920615799]], [[563.3333333333304, 0.0], [953.3333333333304, 230.0], [763.3333333333304, 260.0], [563.3333333333304, 660.0], [563.3333333333304, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[1005.2530609796593, 10.0], [1065.2530609796593, 0.0], [1245.2530609796593, 80.0], [1025.2530609796593, 190.0], [1005.2530609796593, 10.0]], [[1063.1604299041412, 171.02338973139888], [1283.1604299041412, 61.02338973139888], [1083.1604299041412, 381.0233897313989], [1063.1604299041412, 171.02338973139888]], [[1083.1604299041412, 381.0233897313991], [1283.1604299041412, 61.02338973139911], [1283.1604299041412, 431.0233897313991], [1083.1604299041412, 381.0233897313991]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[949.7035273611418, 599.9999999999998], [1189.7035273611418, 999.9999999999998], [749.7035273611418, 999.9999999999998], [949.7035273611418, 599.9999999999998]], [[712.6664718644448, 328.59903381642516], [972.6664718644448, 268.59903381642516], [1042.6664718644447, 288.59903381642516], [682.6664718644448, 558.5990338164252], [712.6664718644448, 328.59903381642516]], [[664.6867039780716, 572.0838597312052], [1024.6867039780716, 302.08385973120517], [1224.6867039780716, 572.0838597312052], [664.6867039780716, 572.0838597312052]], [[782.9629629629601, 0.0], [982.9629629629601, 50.0], [982.9629629629601, 270.0], [782.9629629629601, 0.0]]]"
Sun Dec 13 13:09:53 2020,0,False,1275.6957084467858,0.7838859952092673,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[629.9812561506194, 567.7983120273711], [959.9812561506194, 567.7983120273711], [809.9812561506194, 717.7983120273711], [629.9812561506194, 567.7983120273711]], [[955.6957084467858, 549.860233781325], [1275.6957084467858, 549.860233781325], [1275.6957084467858, 959.860233781325], [1095.6957084467858, 879.860233781325], [955.6957084467858, 549.860233781325]], [[350.0, 379.99999999999636], [530.0, 529.9999999999964], [510.0, 759.9999999999964], [480.0, 999.9999999999964], [390.0, 949.9999999999964], [0.0, 719.9999999999964], [350.0, 379.99999999999636]], [[511.3934649809304, 743.975152719297], [661.3934649809304, 593.975152719297], [801.3934649809304, 923.975152719297], [741.3934649809304, 933.975152719297], [491.3934649809304, 973.975152719297], [511.3934649809304, 743.975152719297]], [[549.3581202994637, 0.0], [939.3581202994637, 230.0], [749.3581202994637, 260.0], [549.3581202994637, 660.0], [549.3581202994637, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185156, 10.0], [1038.5185185185155, 0.0], [1218.5185185185155, 80.0], [998.5185185185156, 190.0], [978.5185185185156, 10.0]], [[1055.6957084467858, 165.06825041255138], [1275.6957084467858, 55.06825041255138], [1075.6957084467858, 375.0682504125514], [1055.6957084467858, 165.06825041255138]], [[1075.6957084467858, 375.0682504125516], [1275.6957084467858, 55.068250412551606], [1275.6957084467858, 425.0682504125516], [1075.6957084467858, 375.0682504125516]], [[10.0, 783.33333333333], [260.0, 873.33333333333], [0.0, 933.33333333333], [10.0, 783.33333333333]], [[269.35812029946374, 30.0], [459.35812029946374, 0.0], [549.3581202994637, 50.0], [539.3581202994637, 200.0], [509.35812029946374, 430.0], [269.35812029946374, 30.0]], [[963.3810413405788, 600.0], [1203.3810413405788, 1000.0], [763.3810413405788, 1000.0], [963.3810413405788, 600.0]], [[708.9877499290933, 330.0], [968.9877499290933, 270.0], [1038.9877499290933, 290.0], [678.9877499290933, 560.0], [708.9877499290933, 330.0]], [[662.0770325892521, 572.6830380048808], [1022.0770325892521, 302.6830380048808], [1222.0770325892522, 572.6830380048808], [662.0770325892521, 572.6830380048808]], [[768.9877499290933, 0.0], [968.9877499290933, 50.0], [968.9877499290933, 270.0], [768.9877499290933, 0.0]]]"
Sun Dec 13 13:09:56 2020,0,False,1288.4526655312538,0.7761247477319477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 379.99999999999636], [350.0, 379.99999999999636], [0.0, 719.9999999999964], [0.0, 379.99999999999636]], [[616.9773975557736, 574.1478312964744], [946.9773975557736, 574.1478312964744], [796.9773975557736, 724.1478312964744], [616.9773975557736, 574.1478312964744]], [[968.4526655312538, 574.1478312964744], [1288.4526655312538, 574.1478312964744], [1288.4526655312538, 984.1478312964744], [1108.4526655312538, 904.1478312964744], [968.4526655312538, 574.1478312964744]], [[350.0, 379.99999999999625], [530.0, 529.9999999999962], [510.0, 759.9999999999962], [480.0, 999.9999999999962], [390.0, 949.9999999999962], [0.0, 719.9999999999962], [350.0, 379.99999999999625]], [[509.99999999999994, 759.9999999999964], [660.0, 609.9999999999964], [800.0, 939.9999999999964], [740.0, 949.9999999999964], [489.99999999999994, 989.9999999999964], [509.99999999999994, 759.9999999999964]], [[563.3333333333303, 0.0], [953.3333333333303, 230.0], [763.3333333333303, 260.0], [563.3333333333303, 660.0], [563.3333333333303, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185156, 10.0], [1038.5185185185155, 0.0], [1218.5185185185155, 80.0], [998.5185185185156, 190.0], [978.5185185185156, 10.0]], [[1064.7671592824906, 156.87567961801244], [1284.7671592824906, 46.87567961801244], [1084.7671592824906, 366.87567961801244], [1064.7671592824906, 156.87567961801244]], [[1084.7671592824906, 366.8756796180123], [1284.7671592824906, 46.87567961801233], [1284.7671592824906, 416.8756796180123], [1084.7671592824906, 366.8756796180123]], [[10.0, 783.3333333333297], [260.0, 873.3333333333297], [0.0, 933.3333333333297], [10.0, 783.3333333333297]], [[283.33333333333337, 30.0], [473.33333333333337, 0.0], [563.3333333333334, 50.0], [553.3333333333334, 200.0], [523.3333333333334, 430.0], [283.33333333333337, 30.0]], [[925.9639667533693, 600.0], [1165.9639667533693, 1000.0], [725.9639667533693, 1000.0], [925.9639667533693, 600.0]], [[729.0338164251208, 328.59903381642516], [989.0338164251208, 268.59903381642516], [1059.0338164251207, 288.59903381642516], [699.0338164251208, 558.5990338164252], [729.0338164251208, 328.59903381642516]], [[678.3020864517216, 574.1478312964744], [1038.3020864517216, 304.14783129647435], [1238.3020864517216, 574.1478312964744], [678.3020864517216, 574.1478312964744]], [[782.9629629629599, 0.0], [982.9629629629599, 50.0], [982.9629629629599, 270.0], [782.9629629629599, 0.0]]]"
Sun Dec 13 13:09:59 2020,0,False,1301.3371921865664,0.768440344289057,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[651.3371921865664, 574.1478312964744], [981.3371921865664, 574.1478312964744], [831.3371921865664, 724.1478312964744], [651.3371921865664, 574.1478312964744]], [[981.3371921865664, 546.4202811725422], [1301.3371921865664, 546.4202811725422], [1301.3371921865664, 956.4202811725422], [1121.3371921865664, 876.4202811725422], [981.3371921865664, 546.4202811725422]], [[350.0, 379.99999999999636], [530.0, 529.9999999999964], [510.0, 759.9999999999964], [480.0, 999.9999999999964], [390.0, 949.9999999999964], [0.0, 719.9999999999964], [350.0, 379.99999999999636]], [[509.85995617355746, 731.2501346189669], [659.8599561735575, 581.2501346189669], [799.8599561735575, 911.2501346189669], [739.8599561735575, 921.2501346189669], [489.85995617355746, 961.2501346189669], [509.85995617355746, 731.2501346189669]], [[563.3333333333303, 0.0], [953.3333333333303, 230.0], [763.3333333333303, 260.0], [563.3333333333303, 660.0], [563.3333333333303, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185152, 10.00000000000017], [1038.518518518515, 1.7053025658242404e-13], [1218.518518518515, 80.00000000000017], [998.5185185185152, 190.00000000000017], [978.5185185185152, 10.00000000000017]], [[1081.3371921865664, 148.59066316597455], [1301.3371921865664, 38.59066316597455], [1101.3371921865664, 358.59066316597455], [1081.3371921865664, 148.59066316597455]], [[1101.3371921865664, 320.0], [1301.3371921865664, 0.0], [1301.3371921865664, 370.0], [1101.3371921865664, 320.0]], [[10.0, 783.3333333333296], [260.0, 873.3333333333296], [0.0, 933.3333333333296], [10.0, 783.3333333333296]], [[283.3333333333303, 30.0], [473.3333333333303, 0.0], [563.3333333333303, 50.0], [553.3333333333303, 200.0], [523.3333333333303, 430.0], [283.3333333333303, 30.0]], [[955.485023483041, 600.0], [1195.485023483041, 1000.0], [755.485023483041, 1000.0], [955.485023483041, 600.0]], [[732.7635570066695, 321.1395526533215], [992.7635570066695, 261.1395526533215], [1062.7635570066695, 281.1395526533215], [702.7635570066695, 551.1395526533215], [732.7635570066695, 321.1395526533215]], [[709.0559189810419, 546.4202811725422], [1069.055918981042, 276.4202811725422], [1269.055918981042, 546.4202811725422], [709.0559189810419, 546.4202811725422]], [[782.9629629629599, 0.0], [982.9629629629599, 50.0], [982.9629629629599, 270.0], [782.9629629629599, 0.0]]]"
Sun Dec 13 13:10:00 2020,0,False,1314.350564108432,0.7608320240485714,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[650.7885304659467, 7.729988052568615], [980.7885304659467, 7.729988052568615], [830.7885304659467, 157.72998805256861], [650.7885304659467, 7.729988052568615]], [[991.4048877882378, 563.1997738419946], [1311.4048877882378, 563.1997738419946], [1311.4048877882378, 973.1997738419946], [1131.4048877882378, 893.1997738419946], [991.4048877882378, 563.1997738419946]], [[360.2941176470588, 380.0], [540.2941176470588, 530.0], [520.2941176470588, 760.0], [490.2941176470588, 1000.0], [400.2941176470588, 950.0], [10.294117647058783, 720.0], [360.2941176470588, 380.0]], [[525.5170848394835, 699.9358772871155], [675.5170848394835, 549.9358772871155], [815.5170848394835, 879.9358772871155], [755.5170848394835, 889.9358772871155], [505.5170848394835, 929.9358772871155], [525.5170848394835, 699.9358772871155]], [[563.3333333333303, 0.0], [953.3333333333303, 230.0], [763.3333333333303, 260.0], [563.3333333333303, 660.0], [563.3333333333303, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185151, 10.000000000000227], [1038.518518518515, 2.2737367544323206e-13], [1218.518518518515, 80.00000000000023], [998.5185185185151, 190.00000000000023], [978.5185185185151, 10.000000000000227]], [[1081.3371921865664, 148.59066316597455], [1301.3371921865664, 38.59066316597455], [1101.3371921865664, 358.59066316597455], [1081.3371921865664, 148.59066316597455]], [[1101.3371921865664, 358.59066316597455], [1301.3371921865664, 38.59066316597455], [1301.3371921865664, 408.59066316597455], [1101.3371921865664, 358.59066316597455]], [[10.0, 783.3333333333296], [260.0, 873.3333333333296], [0.0, 933.3333333333296], [10.0, 783.3333333333296]], [[283.3333333333303, 30.0], [473.3333333333303, 0.0], [563.3333333333303, 50.0], [553.3333333333303, 200.0], [523.3333333333303, 430.0], [283.3333333333303, 30.0]], [[994.7056321895936, 600.0], [1234.7056321895936, 1000.0], [794.7056321895936, 1000.0], [994.7056321895936, 600.0]], [[729.0338164251177, 328.59903381642516], [989.0338164251177, 268.59903381642516], [1059.0338164251177, 288.59903381642516], [699.0338164251177, 558.5990338164252], [729.0338164251177, 328.59903381642516]], [[692.8994963910255, 563.1997738419943], [1052.8994963910254, 293.19977384199433], [1252.8994963910254, 563.1997738419943], [692.8994963910255, 563.1997738419943]], [[679.7494953933108, 559.9122735925657], [879.7494953933108, 609.9122735925657], [879.7494953933108, 829.9122735925657], [679.7494953933108, 559.9122735925657]]]"
Sun Dec 13 13:10:04 2020,0,False,1274.3943069595357,0.7846864934494342,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 390.0], [350.0, 390.0], [0.0, 730.0], [0.0, 390.0]], [[650.7885304659467, 7.729988052568615], [980.7885304659467, 7.729988052568615], [830.7885304659467, 157.72998805256861], [650.7885304659467, 7.729988052568615]], [[954.3943069595357, 554.9332067837013], [1274.3943069595357, 554.9332067837013], [1274.3943069595357, 964.9332067837013], [1094.3943069595357, 884.9332067837013], [954.3943069595357, 554.9332067837013]], [[353.6117097482117, 380.0], [533.6117097482118, 530.0], [513.6117097482118, 760.0], [483.6117097482117, 1000.0], [393.6117097482117, 950.0], [3.6117097482116947, 720.0], [353.6117097482117, 380.0]], [[518.400126549629, 704.9332067837013], [668.400126549629, 554.9332067837013], [808.400126549629, 884.9332067837013], [748.400126549629, 894.9332067837013], [498.400126549629, 934.9332067837013], [518.400126549629, 704.9332067837013]], [[563.3333333333303, 0.0], [953.3333333333303, 230.0], [763.3333333333303, 260.0], [563.3333333333303, 660.0], [563.3333333333303, 0.0]], [[30.000000000000057, 40.0], [280.00000000000006, 0.0], [300.00000000000006, 180.0], [320.00000000000006, 390.0], [250.00000000000006, 370.0], [5.684341886080802e-14, 280.0], [30.000000000000057, 40.0]], [[978.5185185185151, 10.000000000000227], [1038.518518518515, 2.2737367544323206e-13], [1218.518518518515, 80.00000000000023], [998.5185185185151, 190.00000000000023], [978.5185185185151, 10.000000000000227]], [[1054.3943069595357, 162.0621057794899], [1274.3943069595357, 52.06210577948991], [1074.3943069595357, 372.0621057794899], [1054.3943069595357, 162.0621057794899]], [[1074.3943069595357, 367.89237129559024], [1274.3943069595357, 47.89237129559024], [1274.3943069595357, 417.89237129559024], [1074.3943069595357, 367.89237129559024]], [[10.0, 783.3333333333296], [260.0, 873.3333333333296], [0.0, 933.3333333333296], [10.0, 783.3333333333296]], [[283.3333333333303, 30.0], [473.3333333333303, 0.0], [563.3333333333303, 50.0], [553.3333333333303, 200.0], [523.3333333333303, 430.0], [283.3333333333303, 30.0]], [[923.434382889315, 599.9999999999998], [1163.434382889315, 999.9999999999998], [723.434382889315, 999.9999999999998], [923.434382889315, 599.9999999999998]], [[732.5527670729032, 287.7259369698486], [992.5527670729032, 227.7259369698486], [1062.5527670729032, 247.7259369698486], [702.5527670729032, 517.7259369698486], [732.5527670729032, 287.7259369698486]], [[652.9430739877662, 554.9332067837013], [1012.9430739877662, 284.9332067837013], [1212.9430739877662, 554.9332067837013], [652.9430739877662, 554.9332067837013]], [[637.0369046940175, 512.5928572786258], [837.0369046940175, 562.5928572786258], [837.0369046940175, 782.5928572786258], [637.0369046940175, 512.5928572786258]]]"

Sun Dec 13 13:11:07 2020,0,开始运行[全局邻域-检验重叠] 初始利用率,0.5872482364904733
